-95.0,80.0,-5.0,-25.8063,-0.6757,1.1558
-95.0,80.0,0.0,-2.2600,22.6767,11.0941
-95.0,80.0,5.0,34.0090,24.2957,7.2719
-95.0,80.0,10.0,2.9273,-22.6071,11.5682
-95.0,80.0,15.0,28.2477,8.5182,-5.0977
-95.0,80.0,20.0,15.8510,38.7460,-6.6944
-95.0,85.0,-5.0,-0.2352,43.5181,-7.8914
-95.0,85.0,0.0,-8.5066,5.9245,8.5457
-95.0,85.0,5.0,-11.6045,1.3324,-24.7694
-95.0,85.0,10.0,-35.1221,21.1505,9.7255
-95.0,85.0,15.0,-7.2064,3.8619,-4.8196
-95.0,85.0,20.0,25.7181,-5.1055,21.8794
-95.0,90.0,-5.0,5.3597,40.8705,7.2889
-95.0,90.0,0.0,-5.7219,3.9611,0.7362
-95.0,90.0,5.0,9.8867,-44.7107,3.3072
-95.0,90.0,10.0,10.2977,-34.9391,12.8719
-95.0,90.0,15.0,7.3967,11.6692,31.6409
-95.0,90.0,20.0,21.1886,-42.0166,16.4117
-95.0,95.0,-5.0,-42.5803,16.4136,-9.9352
-95.0,95.0,0.0,-23.6696,-4.6435,2.2702
-95.0,95.0,5.0,1.7846,2.1677,-48.0346
-95.0,95.0,10.0,2.7002,-47.1020,-11.5691
-95.0,95.0,15.0,-6.3576,1.2997,15.8195
-95.0,95.0,20.0,5.7859,-26.6076,24.2311
-95.0,100.0,-5.0,19.4194,-4.2582,26.0437
-95.0,100.0,0.0,2.9309,-4.4834,-19.3532
-95.0,100.0,5.0,10.9962,0.5081,-47.1677
-95.0,100.0,10.0,-9.3217,14.0601,42.4450
-95.0,100.0,15.0,-9.3189,5.7606,17.1390
-95.0,100.0,20.0,9.1867,9.5514,-4.9539
-90.0,-100.0,-5.0,-32.5423,-12.7863,-7.6714
-90.0,-100.0,0.0,6.0172,17.3147,15.0974
-90.0,-100.0,5.0,-21.2717,6.9310,17.8607
-90.0,-100.0,10.0,-5.6448,1.0950,-0.7334
-90.0,-100.0,15.0,-6.3183,-24.0313,-15.9974
-90.0,-100.0,20.0,13.4414,1.0890,0.0247
-90.0,-95.0,-5.0,7.3262,-4.3563,-10.3240
-90.0,-95.0,0.0,14.4345,15.6534,6.0003
-90.0,-95.0,5.0,20.4921,11.5295,2.5346
-90.0,-95.0,10.0,12.2644,7.7129,-4.1291
-90.0,-95.0,15.0,19.1913,-2.7583,-8.4260
-90.0,-95.0,20.0,0.6305,0.5772,25.2401
-90.0,-90.0,-5.0,29.5373,4.4556,15.1658
-90.0,-90.0,0.0,-8.7869,13.1634,-41.9838
-90.0,-90.0,5.0,24.9234,-26.4987,25.3188
-90.0,-90.0,10.0,-23.7115,5.6023,-5.3106
-90.0,-90.0,15.0,-10.6762,-11.4840,22.4408
-90.0,-90.0,20.0,1.4959,6.4685,0.4261
-90.0,-85.0,-5.0,24.7300,-5.1709,-31.4493
-90.0,-85.0,0.0,27.2927,13.8715,-5.8852
-90.0,-85.0,5.0,-2.4342,-26.4333,3.5118
-90.0,-85.0,10.0,-1.4121,35.5461,32.2893
-90.0,-85.0,15.0,7.1659,-1.0366,-4.6277
-90.0,-85.0,20.0,6.6140,-7.3360,-2.7740
-90.0,-80.0,-5.0,4.8745,-0.8070,4.9006
-90.0,-80.0,0.0,11.8310,-0.4704,-3.1579
-90.0,-80.0,5.0,-19.4872,28.2556,-15.4656
-90.0,-80.0,10.0,6.7825,-0.1991,26.0234
-90.0,-80.0,15.0,-22.1794,-29.3579,20.4439
-90.0,-80.0,20.0,-12.5193,-17.2663,8.3782
-90.0,-75.0,-5.0,10.1634,-7.9054,-0.2756
-90.0,-75.0,0.0,-31.6095,-15.7727,-0.0715
-90.0,-75.0,5.0,-1.6556,3.7970,2.8842
-90.0,-75.0,10.0,33.9035,-18.3316,17.9149
-90.0,-75.0,15.0,0.5833,5.7888,-5.5449
-90.0,-75.0,20.0,4.8297,5.9265,-5.3123
-90.0,-70.0,-5.0,-9.3632,-4.7998,-6.2815
-90.0,-70.0,0.0,6.8383,2.5780,3.4260
-90.0,-70.0,5.0,6.7202,0.6203,0.2856
-90.0,-70.0,10.0,10.2244,36.9335,4.2304
-90.0,-70.0,15.0,12.8678,-14.0958,-17.9753
-90.0,-70.0,20.0,-20.4764,-3.6750,-6.9517
-90.0,-65.0,-5.0,0.6680,1.8418,-13.2084
-90.0,-65.0,0.0,-3.0159,14.7217,-34.3084
-90.0,-65.0,5.0,13.0880,-2.4482,-4.7093
-90.0,-65.0,10.0,23.0052,-18.2422,-13.4215
-90.0,-65.0,15.0,-5.0244,34.9951,33.5459
-90.0,-65.0,20.0,-14.2567,-36.4075,13.5698
-90.0,-60.0,-5.0,20.1557,42.7604,2.9423
-90.0,-60.0,0.0,0.2771,-7.8281,2.8694
-90.0,-60.0,5.0,14.1449,35.2396,-21.0702
-90.0,-60.0,10.0,2.2151,9.7005,-2.3956
-90.0,-60.0,15.0,-37.0358,29.6766,-6.2981
-90.0,-60.0,20.0,9.0737,-1.1102,-6.0112
-90.0,-55.0,-5.0,-11.5022,20.1966,-11.6072
-90.0,-55.0,0.0,36.3376,-5.3163,20.6504
-90.0,-55.0,5.0,-11.9504,15.2220,30.2076
-90.0,-55.0,10.0,6.4951,-17.4957,-16.3681
-90.0,-55.0,15.0,-22.7335,-5.9010,27.7879
-90.0,-55.0,20.0,-3.6798,4.0572,-3.1973
-90.0,-50.0,-5.0,-21.0645,22.8521,-13.5504
-90.0,-50.0,0.0,3.3557,-5.6319,-17.7485
-90.0,-50.0,5.0,12.6392,-10.7415,22.7514
-90.0,-50.0,10.0,5.6135,17.0352,32.6504
-90.0,-50.0,15.0,19.5141,17.1217,12.9245
-90.0,-50.0,20.0,-12.9508,-42.2508,14.3797
-90.0,-45.0,-5.0,15.1648,10.4645,-9.3009
-90.0,-45.0,0.0,-23.0378,21.9074,33.9410
-90.0,-45.0,5.0,-16.4241,3.8746,10.6967
-90.0,-45.0,10.0,5.3738,-1.9797,6.1769
-90.0,-45.0,15.0,-2.5522,5.4415,-2.3299
-90.0,-45.0,20.0,8.4604,-15.9575,29.0673
-90.0,-40.0,-5.0,-8.0529,-25.2044,-11.1993
-90.0,-40.0,0.0,-21.7493,22.5630,38.2416
-90.0,-40.0,5.0,-5.8499,-4.5420,-11.9187
-90.0,-40.0,10.0,19.2482,17.7488,-0.6413
-90.0,-40.0,15.0,15.5315,29.0619,-3.3594
-90.0,-40.0,20.0,20.6714,22.7923,33.9690
-90.0,-35.0,-5.0,-25.7236,23.0120,-34.7731
-90.0,-35.0,0.0,1.2906,3.8056,4.3059
-90.0,-35.0,5.0,13.1852,5.5938,7.4220
-90.0,-35.0,10.0,19.5211,4.0139,1.9024
-90.0,-35.0,15.0,3.4523,16.3087,10.7286
-90.0,-35.0,20.0,-30.1983,38.6509,-2.3807
-90.0,-30.0,-5.0,-22.6408,-40.1779,11.8510
-90.0,-30.0,0.0,13.3734,7.2217,-1.9948
-90.0,-30.0,5.0,-44.1899,1.9953,17.1459
-90.0,-30.0,10.0,16.1637,-22.2889,3.5852
-90.0,-30.0,15.0,15.0710,-4.7384,-3.7723
-90.0,-30.0,20.0,2.2260,18.6398,14.9209
-90.0,-25.0,-5.0,-12.9388,44.3590,2.0806
-90.0,-25.0,0.0,40.4632,-24.8127,-3.3270
-90.0,-25.0,5.0,-5.3758,-27.2390,-9.4888
-90.0,-25.0,10.0,-3.8094,2.2444,-16.8074
-90.0,-25.0,15.0,-18.3964,13.4767,-16.1016
-90.0,-25.0,20.0,-7.7781,37.4002,4.6052
-90.0,-20.0,-5.0,25.3496,8.8502,16.4139
-90.0,-20.0,0.0,-8.9992,1.3511,-7.6228
-90.0,-20.0,5.0,1.2008,-27.5325,27.8418
-90.0,-20.0,10.0,1.7200,6.9193,-6.6447
-90.0,-20.0,15.0,-11.1849,-20.5057,11.5072
-90.0,-20.0,20.0,-25.7656,-22.1389,-2.9896
-90.0,-15.0,-5.0,-6.8845,-21.4637,-29.4535
-90.0,-15.0,0.0,21.0108,7.7792,4.1941
-90.0,-15.0,5.0,-5.1439,18.6816,-37.3711
-90.0,-15.0,10.0,-23.0001,15.6440,37.7706
-90.0,-15.0,15.0,-4.7811,-10.3686,6.8857
-90.0,-15.0,20.0,0.3272,-8.0019,7.5543
-90.0,-10.0,-5.0,-16.7574,8.0322,-12.9056
-90.0,-10.0,0.0,11.3262,23.3345,17.6067
-90.0,-10.0,5.0,6.7531,-22.4272,7.8003
-90.0,-10.0,10.0,25.8993,2.8474,-7.6540
-90.0,-10.0,15.0,21.8242,-18.1584,4.1649
-90.0,-10.0,20.0,9.0222,33.4688,21.7839
-90.0,-5.0,-5.0,-13.4646,16.4132,4.5665
-90.0,-5.0,0.0,39.7259,-8.6340,0.9415
-90.0,-5.0,5.0,-4.2935,19.9120,-39.8606
-90.0,-5.0,10.0,-11.0137,-12.2141,-40.6781
-90.0,-5.0,15.0,-12.4664,25.0644,27.0961
-90.0,-5.0,20.0,4.5989,-29.0136,-2.4595
-90.0,0.0,-5.0,-0.6069,9.3864,-2.3112
-90.0,0.0,0.0,35.2279,-5.6680,6.7236
-90.0,0.0,5.0,-14.3392,-17.5157,-17.9596
-90.0,0.0,10.0,22.3843,-4.9953,32.4172
-90.0,0.0,15.0,2.8648,-29.7336,11.6674
-90.0,0.0,20.0,1.1964,-4.4168,7.9338
-90.0,5.0,-5.0,7.7629,15.8338,-16.4641
-90.0,5.0,0.0,4.6501,13.0412,-34.3485
-90.0,5.0,5.0,-16.0954,-5.8588,13.8970
-90.0,5.0,10.0,1.0282,23.5800,14.3109
-90.0,5.0,15.0,2.1493,8.5489,1.8734
-90.0,5.0,20.0,-23.6346,-13.7135,1.6919
-90.0,10.0,-5.0,-4.3821,-14.3963,7.6303
-90.0,10.0,0.0,-8.0383,-4.1800,2.6523
-90.0,10.0,5.0,4.9016,30.8789,-37.3753
-90.0,10.0,10.0,3.8994,-5.6483,-0.0408
-90.0,10.0,15.0,6.2216,2.6003,-16.2250
-90.0,10.0,20.0,20.9202,-7.8831,-14.8609
-90.0,15.0,-5.0,15.6666,-24.6506,4.4710
-90.0,15.0,0.0,4.0839,-2.9377,14.5487
-90.0,15.0,5.0,-14.3684,17.1217,-0.5600
-90.0,15.0,10.0,-32.8682,-1.6911,-20.6579
-90.0,15.0,15.0,-3.5957,4.0886,2.7588
-90.0,15.0,20.0,-23.2987,28.4253,15.2467
-90.0,20.0,-5.0,-23.5248,-8.7830,-42.2034
-90.0,20.0,0.0,-19.9028,6.8685,-27.1484
-90.0,20.0,5.0,5.6452,-20.4072,-38.5642
-90.0,20.0,10.0,-4.6037,2.8595,1.1719
-90.0,20.0,15.0,-16.8692,12.1381,-21.7131
-90.0,20.0,20.0,17.1226,-29.6924,-2.3416
-90.0,25.0,-5.0,-34.6810,-27.3065,-13.9743
-90.0,25.0,0.0,-13.1412,20.4686,4.5719
-90.0,25.0,5.0,-1.0758,-15.9070,-10.2277
-90.0,25.0,10.0,-17.1262,-3.6837,28.9175
-90.0,25.0,15.0,0.7776,-10.0602,-20.2134
-90.0,25.0,20.0,7.6472,1.8317,34.6124
-90.0,30.0,-5.0,27.1509,-28.1789,-8.0676
-90.0,30.0,0.0,5.1880,11.3249,23.3407
-90.0,30.0,5.0,1.0667,8.3705,0.4192
-90.0,30.0,10.0,10.6053,5.0274,-25.2816
-90.0,30.0,15.0,37.7548,-14.1554,-6.0853
-90.0,30.0,20.0,17.0190,22.4011,33.2908
-90.0,35.0,-5.0,-17.9332,-1.8978,1.1124
-90.0,35.0,0.0,3.5324,-34.5299,21.9305
-90.0,35.0,5.0,-0.7029,-4.7879,-21.3238
-90.0,35.0,10.0,-16.0368,-15.8609,2.0832
-90.0,35.0,15.0,-10.8872,-12.3723,0.2985
-90.0,35.0,20.0,-8.3459,-1.1507,11.9713
-90.0,40.0,-5.0,-6.6917,21.2729,-15.6305
-90.0,40.0,0.0,34.6584,-18.2372,4.3655
-90.0,40.0,5.0,16.4411,18.6699,3.4209
-90.0,40.0,10.0,29.4267,-25.4566,1.5778
-90.0,40.0,15.0,-6.0325,-22.7493,-18.9469
-90.0,40.0,20.0,4.6306,19.0898,-30.1247
-90.0,45.0,-5.0,11.2691,35.1284,30.7265
-90.0,45.0,0.0,-3.4783,21.8121,-17.9888
-90.0,45.0,5.0,-14.0684,-3.9201,-36.9907
-90.0,45.0,10.0,-39.7281,-22.8612,-9.8190
-90.0,45.0,15.0,-6.7615,-9.2157,-18.0689
-90.0,45.0,20.0,-12.3838,-6.2387,-9.1689
-90.0,50.0,-5.0,8.8411,12.4382,-24.7976
-90.0,50.0,0.0,-16.4321,26.4812,-28.0134
-90.0,50.0,5.0,-4.8851,10.1564,46.4114
-90.0,50.0,10.0,-3.2988,3.3807,-4.0913
-90.0,50.0,15.0,-22.2638,-4.4665,-41.4997
-90.0,50.0,20.0,-17.6151,20.7584,39.0205
-90.0,55.0,-5.0,-37.3203,16.7144,19.1970
-90.0,55.0,0.0,17.9632,7.0391,29.9768
-90.0,55.0,5.0,-13.2707,-34.1745,-1.7655
-90.0,55.0,10.0,3.1334,-8.1138,0.7843
-90.0,55.0,15.0,-1.9404,-20.6730,-9.4280
-90.0,55.0,20.0,25.1399,-11.5056,-4.0593
-90.0,60.0,-5.0,1.7013,4.6727,-9.7342
-90.0,60.0,0.0,-23.7953,-16.7086,-7.7247
-90.0,60.0,5.0,-4.5592,-12.5451,35.0552
-90.0,60.0,10.0,8.5303,-44.6685,5.8279
-90.0,60.0,15.0,-6.1285,-11.2167,-8.3067
-90.0,60.0,20.0,-7.0773,0.3683,-3.4026
-90.0,65.0,-5.0,17.0803,22.1470,30.9181
-90.0,65.0,0.0,-2.6422,-4.1676,-6.1459
-90.0,65.0,5.0,6.9606,-7.6287,3.2637
-90.0,65.0,10.0,-5.9719,11.6211,-3.8693
-90.0,65.0,15.0,-10.1872,11.7880,-4.9630
-90.0,65.0,20.0,11.8535,-12.9174,2.9442
-90.0,70.0,-5.0,5.1872,10.5428,-3.5982
-90.0,70.0,0.0,10.1922,26.0744,-3.6606
-90.0,70.0,5.0,-5.5308,-3.1870,-1.3039
-90.0,70.0,10.0,19.4113,0.2140,2.8019
-90.0,70.0,15.0,-6.0986,-1.1474,9.1921
-90.0,70.0,20.0,-29.6246,-21.1140,3.1136
-90.0,75.0,-5.0,35.6391,28.5089,-12.2264
-90.0,75.0,0.0,-15.0772,19.8518,-11.7813
-90.0,75.0,5.0,5.0776,1.2291,-22.7767
-90.0,75.0,10.0,24.7448,-17.7802,-13.6328
-90.0,75.0,15.0,4.7020,-11.6051,-28.1895
-90.0,75.0,20.0,4.1726,-8.4263,-18.9669
-90.0,80.0,-5.0,0.1471,-5.7114,5.9566
-90.0,80.0,0.0,-42.6801,4.6398,-16.2698
-90.0,80.0,5.0,4.9149,-3.1056,-1.1660
-90.0,80.0,10.0,12.3319,33.9313,-1.1127
-90.0,80.0,15.0,16.2249,-24.5825,37.1807
-90.0,80.0,20.0,-3.7525,-15.7794,-13.4570
-90.0,85.0,-5.0,5.8963,16.3905,31.5615
-90.0,85.0,0.0,17.7896,-33.7248,-2.3566
-90.0,85.0,5.0,25.2339,-39.2998,15.6977
-90.0,85.0,10.0,23.6789,-21.4551,-0.1146
-90.0,85.0,15.0,6.1999,-37.2817,-18.8827
-90.0,85.0,20.0,21.2651,-8.0644,40.4068
-90.0,90.0,-5.0,-0.7813,2.4979,-8.7365
-90.0,90.0,0.0,32.0981,-9.0106,-31.5042
-90.0,90.0,5.0,3.5985,17.2911,1.6189
-90.0,90.0,10.0,-24.8668,7.8293,-23.3957
-90.0,90.0,15.0,-11.1287,9.8159,-16.6440
-90.0,90.0,20.0,18.4201,17.6833,-35.1291
-90.0,95.0,-5.0,-0.5658,0.4228,-23.7548
-90.0,95.0,0.0,-2.6638,28.6801,34.1349
-90.0,95.0,5.0,-38.5687,15.4641,-4.6373
-90.0,95.0,10.0,16.5297,-18.5338,-13.7972
-90.0,95.0,15.0,-13.3214,-18.3059,8.6451
-90.0,95.0,20.0,-27.0529,3.0160,15.8895
-90.0,100.0,-5.0,-22.2548,-16.9873,-33.8696
-90.0,100.0,0.0,10.1107,35.5951,10.6181
-90.0,100.0,5.0,-3.8639,-9.1872,-13.2332
-90.0,100.0,10.0,-8.0620,46.5163,7.0893
-90.0,100.0,15.0,11.2107,-14.4932,-10.1325
-90.0,100.0,20.0,13.9007,-8.5259,-0.9937
-85.0,-100.0,-5.0,-27.3718,-34.8194,-21.9352
-85.0,-100.0,0.0,10.0398,-22.0393,-19.9216
-85.0,-100.0,5.0,-12.3935,20.0832,1.7539
-85.0,-100.0,10.0,4.7783,15.7972,9.6490
-85.0,-100.0,15.0,39.5874,9.9084,1.0820
-85.0,-100.0,20.0,3.0838,5.6567,2.2080
-85.0,-95.0,-5.0,-8.5643,-7.2929,9.8152
-85.0,-95.0,0.0,6.7028,-40.9619,5.0676
-85.0,-95.0,5.0,-17.2479,22.8633,26.7370
-85.0,-95.0,10.0,-23.0849,26.7814,-26.9652
-85.0,-95.0,15.0,-5.2443,1.3780,-14.0428
-85.0,-95.0,20.0,-23.2873,-34.7258,23.4235
-85.0,-90.0,-5.0,-26.5228,-21.9102,-33.2638
-85.0,-90.0,0.0,40.8870,11.1583,-24.0646
-85.0,-90.0,5.0,-7.3659,7.4767,-16.8001
-85.0,-90.0,10.0,-15.4672,-18.2716,15.1944
-85.0,-90.0,15.0,-33.3606,-20.5659,-4.4695
-85.0,-90.0,20.0,-13.5918,21.7404,-9.0628
-85.0,-85.0,-5.0,15.4573,6.9317,0.3879
-85.0,-85.0,0.0,15.0301,-25.5767,-15.3695
-85.0,-85.0,5.0,14.0012,-10.0609,17.6134
-85.0,-85.0,10.0,-3.5575,-38.7079,19.0997
-85.0,-85.0,15.0,18.7354,32.9025,-14.8381
-85.0,-85.0,20.0,-1.2639,-7.1221,-4.2308
-85.0,-80.0,-5.0,3.8050,-2.8124,40.4296
-85.0,-80.0,0.0,3.0506,23.9721,-41.7798
-85.0,-80.0,5.0,-21.1895,-22.5877,-10.5708
-85.0,-80.0,10.0,28.4733,5.7649,-29.0722
-85.0,-80.0,15.0,29.6307,-19.5978,-14.3083
-85.0,-80.0,20.0,12.9413,-25.7042,0.5120
-85.0,-75.0,-5.0,10.5220,21.8591,-42.0516
-85.0,-75.0,0.0,1.0611,1.4895,-6.2773
-85.0,-75.0,5.0,-19.4935,44.0694,-7.2839
-85.0,-75.0,10.0,31.8808,-29.6058,-22.4352
-85.0,-75.0,15.0,6.6427,7.7905,2.0421
-85.0,-75.0,20.0,3.5066,-8.2446,-5.0614
-85.0,-70.0,-5.0,3.6479,-2.9659,-13.7415
-85.0,-70.0,0.0,30.7476,32.9554,14.6432
-85.0,-70.0,5.0,-1.7078,14.6337,0.2688
-85.0,-70.0,10.0,-9.7666,-16.7174,-28.9257
-85.0,-70.0,15.0,39.3369,10.1058,22.9654
-85.0,-70.0,20.0,-6.6674,3.2167,4.5209
-85.0,-65.0,-5.0,9.7568,9.1897,-10.0122
-85.0,-65.0,0.0,18.7061,-1.7026,-10.7202
-85.0,-65.0,5.0,30.5460,7.0640,-33.2842
-85.0,-65.0,10.0,-16.8824,-19.5161,-31.9812
-85.0,-65.0,15.0,1.1193,-9.5927,11.9804
-85.0,-65.0,20.0,-14.2378,5.9479,0.0243
-85.0,-60.0,-5.0,-8.1649,-5.8557,-5.1439
-85.0,-60.0,0.0,-8.9541,1.3170,-17.6208
-85.0,-60.0,5.0,15.7786,35.0246,28.0243
-85.0,-60.0,10.0,-16.6640,-7.9204,-8.5384
-85.0,-60.0,15.0,-26.3417,5.6390,-3.0377
-85.0,-60.0,20.0,-4.3147,1.7123,-3.0681
-85.0,-55.0,-5.0,13.8962,12.5537,9.4716
-85.0,-55.0,0.0,27.9707,18.2550,2.3975
-85.0,-55.0,5.0,-3.0786,3.8362,9.2827
-85.0,-55.0,10.0,-42.5871,-11.8609,8.8147
-85.0,-55.0,15.0,-28.3639,-22.5678,-14.5762
-85.0,-55.0,20.0,-32.5999,-19.9351,2.2732
-85.0,-50.0,-5.0,11.8220,-0.0306,-46.9036
-85.0,-50.0,0.0,28.7913,9.2093,1.3435
-85.0,-50.0,5.0,29.0719,0.1476,8.6280
-85.0,-50.0,10.0,27.8513,-30.8272,2.8415
-85.0,-50.0,15.0,36.7626,-27.2964,-16.8541
-85.0,-50.0,20.0,-26.9505,5.7271,1.5647
-85.0,-45.0,-5.0,-23.0307,6.1752,18.8623
-85.0,-45.0,0.0,-29.8472,-2.4072,-7.1607
-85.0,-45.0,5.0,26.3757,12.4514,-2.2829
-85.0,-45.0,10.0,-0.0326,16.5576,20.0771
-85.0,-45.0,15.0,-25.5053,22.3583,-20.1860
-85.0,-45.0,20.0,-9.5465,-6.3830,-4.6219
-85.0,-40.0,-5.0,14.9699,-24.6955,7.2213
-85.0,-40.0,0.0,-13.4799,21.4462,-3.1209
-85.0,-40.0,5.0,26.2305,-13.8218,-29.5187
-85.0,-40.0,10.0,-13.1911,11.3141,-2.9423
-85.0,-40.0,15.0,8.3481,-14.5238,16.9787
-85.0,-40.0,20.0,-4.7183,-14.0762,2.0341
-85.0,-35.0,-5.0,1.7423,-1.5020,-5.5548
-85.0,-35.0,0.0,-12.0415,11.9756,-3.8366
-85.0,-35.0,5.0,-8.8940,-9.5663,2.5955
-85.0,-35.0,10.0,6.3525,-0.2704,3.9923
-85.0,-35.0,15.0,-21.3445,-4.2461,-5.4704
-85.0,-35.0,20.0,-1.8440,2.5712,7.0707
-85.0,-30.0,-5.0,13.2872,-15.7154,1.1028
-85.0,-30.0,0.0,-1.4595,35.5039,17.8304
-85.0,-30.0,5.0,-3.2301,7.9423,-14.4507
-85.0,-30.0,10.0,-7.7996,-16.4306,-28.2869
-85.0,-30.0,15.0,-9.4615,4.1577,-7.5148
-85.0,-30.0,20.0,10.2295,-7.3421,-13.3128
-85.0,-25.0,-5.0,-4.0378,3.2825,7.7457
-85.0,-25.0,0.0,-12.0655,33.3151,-29.9143
-85.0,-25.0,5.0,4.9966,-18.2588,11.5727
-85.0,-25.0,10.0,-7.2679,-29.5096,-22.4753
-85.0,-25.0,15.0,-4.2193,4.5134,1.8722
-85.0,-25.0,20.0,-15.0216,-20.3094,29.3409
-85.0,-20.0,-5.0,27.5171,-16.5753,22.9797
-85.0,-20.0,0.0,-17.7616,-0.3869,4.9142
-85.0,-20.0,5.0,-7.3538,-16.9641,0.5474
-85.0,-20.0,10.0,-8.7268,2.8576,1.8454
-85.0,-20.0,15.0,12.5413,-7.5592,25.8974
-85.0,-20.0,20.0,1.5164,37.6306,-29.5681
-85.0,-15.0,-5.0,-4.3095,-32.3132,-6.1423
-85.0,-15.0,0.0,33.8665,11.4820,-27.7034
-85.0,-15.0,5.0,-16.0162,-23.6716,-13.0722
-85.0,-15.0,10.0,-23.3788,28.8146,-24.5923
-85.0,-15.0,15.0,-20.9274,15.1808,-13.0065
-85.0,-15.0,20.0,16.6799,15.1088,-17.7756
-85.0,-10.0,-5.0,22.1680,-8.4882,-5.3939
-85.0,-10.0,0.0,-4.1931,21.2623,1.5193
-85.0,-10.0,5.0,-0.0360,2.9153,-7.6667
-85.0,-10.0,10.0,7.0688,-42.0574,-8.5750
-85.0,-10.0,15.0,-8.2810,-7.9780,-21.6591
-85.0,-10.0,20.0,7.4092,-25.1362,17.2259
-85.0,-5.0,-5.0,-8.5456,-10.5166,10.4170
-85.0,-5.0,0.0,-0.9327,-30.6345,3.9561
-85.0,-5.0,5.0,-18.2239,13.1362,17.8243
-85.0,-5.0,10.0,7.0715,5.5739,10.2064
-85.0,-5.0,15.0,-24.0710,-4.3490,21.1286
-85.0,-5.0,20.0,-18.3840,-0.2527,-11.6529
-85.0,0.0,-5.0,-34.5945,22.7517,-13.9140
-85.0,0.0,0.0,-8.0448,14.6515,-39.5868
-85.0,0.0,5.0,-7.3599,7.4855,-6.7379
-85.0,0.0,10.0,-29.9441,-19.5263,0.3439
-85.0,0.0,15.0,33.8056,33.9675,10.6922
-85.0,0.0,20.0,-10.2466,-12.5890,-14.2153
-85.0,5.0,-5.0,-26.4557,12.4239,2.5245
-85.0,5.0,0.0,29.0821,-6.3405,-0.8845
-85.0,5.0,5.0,-16.2007,-8.0969,-12.1805
-85.0,5.0,10.0,-6.2034,0.7663,7.8695
-85.0,5.0,15.0,6.3877,-5.8437,5.8215
-85.0,5.0,20.0,13.5324,10.1038,8.7678
-85.0,10.0,-5.0,-1.7898,-1.2563,-6.5924
-85.0,10.0,0.0,6.5536,-35.0268,7.6656
-85.0,10.0,5.0,36.7183,-1.5062,14.5136
-85.0,10.0,10.0,9.4914,-17.1540,20.2786
-85.0,10.0,15.0,7.9812,6.6694,0.9971
-85.0,10.0,20.0,-22.7533,2.2501,-21.5541
-85.0,15.0,-5.0,3.8023,-8.0635,-4.8198
-85.0,15.0,0.0,33.1816,4.0995,14.2567
-85.0,15.0,5.0,-13.3344,-19.9593,1.3221
-85.0,15.0,10.0,-24.8422,-40.2921,0.4844
-85.0,15.0,15.0,8.0039,7.7336,-2.1935
-85.0,15.0,20.0,4.9479,-24.5666,31.6014
-85.0,20.0,-5.0,-6.4753,-2.6343,13.6309
-85.0,20.0,0.0,-24.2373,7.7812,8.0291
-85.0,20.0,5.0,9.5944,21.2272,14.0954
-85.0,20.0,10.0,34.5777,7.3222,3.3427
-85.0,20.0,15.0,2.4561,-30.0462,39.1780
-85.0,20.0,20.0,-10.5117,37.8689,-13.9542
-85.0,25.0,-5.0,-10.4477,2.8622,23.2111
-85.0,25.0,0.0,-44.2425,12.9795,8.7019
-85.0,25.0,5.0,6.6015,-8.2616,3.3913
-85.0,25.0,10.0,-5.3885,4.3779,-2.0444
-85.0,25.0,15.0,9.7921,-23.7081,37.3358
-85.0,25.0,20.0,15.2160,9.5549,-26.1222
-85.0,30.0,-5.0,-1.5743,-23.3044,13.9644
-85.0,30.0,0.0,0.6726,-7.7423,7.2240
-85.0,30.0,5.0,1.9748,8.2207,-36.2740
-85.0,30.0,10.0,14.2814,-5.4105,-34.4258
-85.0,30.0,15.0,-12.9888,10.6583,-17.2122
-85.0,30.0,20.0,0.3950,-22.5282,15.7312
-85.0,35.0,-5.0,3.6906,0.3521,-31.4696
-85.0,35.0,0.0,26.7034,-16.5435,10.2504
-85.0,35.0,5.0,2.1677,-16.7426,-26.2782
-85.0,35.0,10.0,13.2649,-7.0385,15.5025
-85.0,35.0,15.0,16.5443,-23.7376,-4.7640
-85.0,35.0,20.0,-19.5228,-1.1704,39.6881
-85.0,40.0,-5.0,-7.9459,-24.0250,-11.0661
-85.0,40.0,0.0,19.7033,21.3647,-19.1308
-85.0,40.0,5.0,15.3990,15.0645,-4.6601
-85.0,40.0,10.0,-1.4733,-46.0735,11.6077
-85.0,40.0,15.0,18.7459,5.6945,-2.0728
-85.0,40.0,20.0,-3.9546,-3.7870,9.2909
-85.0,45.0,-5.0,31.7294,-12.8964,14.2867
-85.0,45.0,0.0,10.3169,-3.5284,-10.4559
-85.0,45.0,5.0,3.2208,-21.8703,-26.5172
-85.0,45.0,10.0,14.4479,-17.0375,2.7553
-85.0,45.0,15.0,-22.5856,1.1772,17.5933
-85.0,45.0,20.0,-5.6075,-2.4668,0.2473
-85.0,50.0,-5.0,14.6677,32.0486,25.6659
-85.0,50.0,0.0,-0.3530,6.6740,-4.4577
-85.0,50.0,5.0,13.5485,-24.1702,-18.8435
-85.0,50.0,10.0,32.5690,-19.2522,27.9201
-85.0,50.0,15.0,8.7584,26.1493,2.5567
-85.0,50.0,20.0,-23.6957,-23.8212,-1.1987
-85.0,55.0,-5.0,27.9941,-10.1162,10.5750
-85.0,55.0,0.0,-4.0554,-5.2767,-3.7738
